"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36081","5","423810","78","0","2021","2","","Queens County, New York","Private","NAICS 423810 Construction equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,68,68,67,1333422,114745,4952,1516,"",0.29,0.16,0.16,0.16,0.16,0.09,0.16,0.98,"",-2,-20.0,22,47.8,4,6.2,-3,-4.3,115416,9.5,71373,164.6,3465,233.0,-46,-2.9
"36081","5","423810","78","0","2021","3","","Queens County, New York","Private","NAICS 423810 Construction equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,70,68,68,1278591,70203,2782,1432,"",0.29,0.16,0.16,0.16,0.15,0.13,0.18,0.93,"",-2,-20.0,0,0.0,-4,-5.6,-6,-8.1,-85024,-6.2,45425,183.3,1802,183.9,-25,-1.7
"36081","5","423810","78","0","2021","4","","Queens County, New York","Private","NAICS 423810 Construction equipment merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,71,69,66,1405328,39897,1409,1574,"",0.28,0.16,0.16,0.15,0.14,0.08,0.09,0.90,"",-2,-20.0,6,9.2,-2,-2.8,-3,-4.3,-105149,-7.0,17688,79.6,1037,278.8,-126,-7.4
"36081","5","42382","77","0","2021","1","","Queens County, New York","Private","NAICS 42382 Farm and garden equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,9,10,10,412712,115409,2424,3284,"",0.07,0.02,0.02,0.02,0.06,0.03,0.03,3.06,"",0,0.0,-1,-10.0,-1,-9.1,-1,-9.1,-55875,-11.9,-12191,-9.6,1658,216.4,-95,-2.8
"36081","5","42382","77","0","2021","2","","Queens County, New York","Private","NAICS 42382 Farm and garden equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,11,12,406738,23045,484,2761,"",0.07,0.02,0.02,0.02,0.05,0.01,0.01,2.35,"",0,0.0,0,0.0,0,0.0,1,9.1,39703,10.8,23045,100.0,484,100.0,194,7.6
"36081","5","42382","77","0","2021","3","","Queens County, New York","Private","NAICS 42382 Farm and garden equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,13,11,368034,14946,314,2295,"",0.07,0.03,0.03,0.02,0.05,0.02,0.02,1.91,"",0,0.0,2,18.2,2,18.2,0,0.0,21118,6.1,14946,100.0,314,100.0,-131,-5.4
"36081","5","42382","77","0","2021","4","","Queens County, New York","Private","NAICS 42382 Farm and garden equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,11,12,788810,3077,65,5201,"",0.07,0.02,0.02,0.02,0.08,0.01,0.00,3.50,"",0,0.0,2,20.0,1,10.0,2,20.0,400718,103.3,3077,100.0,65,100.0,2216,74.2
"36081","5","423820","78","0","2021","1","","Queens County, New York","Private","NAICS 423820 Farm and garden equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,10,10,412712,115409,2424,3284,"",0.07,0.02,0.02,0.02,0.06,0.03,0.03,3.06,"",0,0.0,-1,-10.0,-1,-9.1,-1,-9.1,-55875,-11.9,-12191,-9.6,1658,216.4,-95,-2.8
"36081","5","423820","78","0","2021","2","","Queens County, New York","Private","NAICS 423820 Farm and garden equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,11,12,406738,23045,484,2761,"",0.07,0.02,0.02,0.02,0.05,0.01,0.01,2.35,"",0,0.0,0,0.0,0,0.0,1,9.1,39703,10.8,23045,100.0,484,100.0,194,7.6
"36081","5","423820","78","0","2021","3","","Queens County, New York","Private","NAICS 423820 Farm and garden equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,11,368034,14946,314,2295,"",0.07,0.03,0.03,0.02,0.05,0.02,0.02,1.91,"",0,0.0,2,18.2,2,18.2,0,0.0,21118,6.1,14946,100.0,314,100.0,-131,-5.4
"36081","5","423820","78","0","2021","4","","Queens County, New York","Private","NAICS 423820 Farm and garden equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,11,12,788810,3077,65,5201,"",0.07,0.02,0.02,0.02,0.08,0.01,0.00,3.50,"",0,0.0,2,20.0,1,10.0,2,20.0,400718,103.3,3077,100.0,65,100.0,2216,74.2
"36081","5","42383","77","0","2021","1","","Queens County, New York","Private","NAICS 42383 Industrial machinery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,425,432,438,7503454,4105753,116874,1337,"",0.27,0.31,0.31,0.32,0.29,0.31,0.27,0.94,"",2,4.4,-34,-7.4,-21,-4.6,-15,-3.3,-669773,-8.2,156619,4.0,42743,57.7,-45,-3.3
"36081","5","42383","77","0","2021","2","","Queens County, New York","Private","NAICS 42383 Industrial machinery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",47,426,423,424,8283788,929798,29938,1502,"",0.27,0.31,0.30,0.30,0.29,0.27,0.31,0.97,"",3,6.8,38,9.8,19,4.7,20,5.0,1840145,28.6,536321,136.3,23726,381.9,259,20.8
"36081","5","42383","77","0","2021","3","","Queens County, New York","Private","NAICS 42383 Industrial machinery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",48,421,403,396,8049831,450335,15480,1523,"",0.28,0.30,0.28,0.28,0.28,0.27,0.30,0.98,"",4,9.1,11,2.7,-4,-1.0,-23,-5.5,495816,6.6,-177555,-28.3,-546,-3.4,113,8.0
"36081","5","42383","77","0","2021","4","","Queens County, New York","Private","NAICS 42383 Industrial machinery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",46,388,387,387,8518874,307818,10701,1692,"",0.26,0.27,0.27,0.26,0.26,0.21,0.22,0.98,"",1,2.2,-31,-7.4,-31,-7.4,-39,-9.2,-252867,-2.9,-78084,-20.2,2627,32.5,89,5.6
"36081","5","423830","78","0","2021","1","","Queens County, New York","Private","NAICS 423830 Industrial machinery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,425,432,438,7503454,4105753,116874,1337,"",0.27,0.31,0.31,0.32,0.29,0.31,0.27,0.94,"",2,4.4,-34,-7.4,-21,-4.6,-15,-3.3,-669773,-8.2,156619,4.0,42743,57.7,-45,-3.3
"36081","5","423830","78","0","2021","2","","Queens County, New York","Private","NAICS 423830 Industrial machinery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",47,426,423,424,8283788,929798,29938,1502,"",0.27,0.31,0.30,0.30,0.29,0.27,0.31,0.97,"",3,6.8,38,9.8,19,4.7,20,5.0,1840145,28.6,536321,136.3,23726,381.9,259,20.8
"36081","5","423830","78","0","2021","3","","Queens County, New York","Private","NAICS 423830 Industrial machinery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",48,421,403,396,8049831,450335,15480,1523,"",0.28,0.30,0.28,0.28,0.28,0.27,0.30,0.98,"",4,9.1,11,2.7,-4,-1.0,-23,-5.5,495816,6.6,-177555,-28.3,-546,-3.4,113,8.0
"36081","5","423830","78","0","2021","4","","Queens County, New York","Private","NAICS 423830 Industrial machinery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,388,387,387,8518874,307818,10701,1692,"",0.26,0.27,0.27,0.26,0.26,0.21,0.22,0.98,"",1,2.2,-31,-7.4,-31,-7.4,-39,-9.2,-252867,-2.9,-78084,-20.2,2627,32.5,89,5.6
"36081","5","42384","77","0","2021","1","","Queens County, New York","Private","NAICS 42384 Industrial supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,134,138,135,2702031,1619101,59778,1532,"",0.54,0.31,0.31,0.31,0.38,0.40,0.46,1.22,"",3,10.0,-14,-9.5,-12,-8.0,-9,-6.2,-2621,-0.1,20295,1.3,23420,64.4,120,8.5
"36081","5","42384","77","0","2021","2","","Queens County, New York","Private","NAICS 42384 Industrial supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,135,135,137,2088364,279272,9777,1184,"",0.54,0.31,0.31,0.31,0.26,0.23,0.29,0.84,"",-1,-2.9,6,4.7,10,8.0,4,3.0,211802,11.3,87481,45.6,5583,133.1,65,5.8
"36081","5","42384","77","0","2021","3","","Queens County, New York","Private","NAICS 42384 Industrial supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,143,165,163,2478821,210752,7390,1215,"",0.56,0.32,0.37,0.37,0.30,0.35,0.41,0.86,"",-1,-2.9,7,5.1,28,20.4,24,17.3,462744,23.0,60492,40.3,4185,130.6,86,7.6
"36081","5","42384","77","0","2021","4","","Queens County, New York","Private","NAICS 42384 Industrial supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,139,136,134,2220150,264264,10139,1253,"",0.54,0.31,0.30,0.29,0.22,0.52,0.63,0.72,"",1,3.0,4,3.0,-1,-0.7,-5,-3.6,-121512,-5.2,69623,35.8,6241,160.1,-62,-4.7
"36081","5","423840","78","0","2021","1","","Queens County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,134,138,135,2702031,1619101,59778,1532,"",0.54,0.31,0.31,0.31,0.38,0.40,0.46,1.22,"",3,10.0,-14,-9.5,-12,-8.0,-9,-6.2,-2621,-0.1,20295,1.3,23420,64.4,120,8.5
"36081","5","423840","78","0","2021","2","","Queens County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,135,135,137,2088364,279272,9777,1184,"",0.54,0.31,0.31,0.31,0.26,0.23,0.29,0.84,"",-1,-2.9,6,4.7,10,8.0,4,3.0,211802,11.3,87481,45.6,5583,133.1,65,5.8
"36081","5","423840","78","0","2021","3","","Queens County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,143,165,163,2478821,210752,7390,1215,"",0.56,0.32,0.37,0.37,0.30,0.35,0.41,0.86,"",-1,-2.9,7,5.1,28,20.4,24,17.3,462744,23.0,60492,40.3,4185,130.6,86,7.6
"36081","5","423840","78","0","2021","4","","Queens County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,139,136,134,2220150,264264,10139,1253,"",0.54,0.31,0.30,0.29,0.22,0.52,0.63,0.72,"",1,3.0,4,3.0,-1,-0.7,-5,-3.6,-121512,-5.2,69623,35.8,6241,160.1,-62,-4.7
"36081","5","42385","77","0","2021","1","","Queens County, New York","Private","NAICS 42385 Service estab. equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,197,202,195,3322935,1918326,61718,1291,"",0.70,0.81,0.83,0.80,1.05,0.97,0.96,1.29,"",-3,-12.0,-53,-21.2,-45,-18.2,-49,-20.1,-543812,-14.1,-391646,-17.0,20041,48.1,87,7.2
"36081","5","42385","77","0","2021","2","","Queens County, New York","Private","NAICS 42385 Service estab. equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,198,197,200,3415552,472827,13579,1325,"",0.68,0.81,0.80,0.82,0.96,0.69,0.71,1.19,"",-3,-12.5,76,62.3,30,18.0,0,0.0,500107,17.2,119673,33.9,8410,162.7,-51,-3.7
"36081","5","42385","77","0","2021","3","","Queens County, New York","Private","NAICS 42385 Service estab. equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,199,202,200,3420609,175381,6438,1313,"",0.68,0.80,0.82,0.81,0.96,0.51,0.65,1.18,"",-3,-12.5,-15,-7.0,-10,-4.7,-12,-5.7,-355721,-9.4,-172632,-49.6,1885,41.4,-53,-3.9
"36081","5","42385","77","0","2021","4","","Queens County, New York","Private","NAICS 42385 Service estab. equip. merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,201,199,199,4193630,157869,5276,1616,"",0.66,0.81,0.79,0.79,0.97,0.50,0.53,1.22,"",-2,-8.7,-11,-5.2,-13,-6.1,-21,-9.5,-276419,-6.2,-16668,-9.5,1997,60.9,14,0.9
"36081","5","423850","78","0","2021","1","","Queens County, New York","Private","NAICS 423850 Service estab. equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,197,202,195,3322935,1918326,61718,1291,"",0.70,0.81,0.83,0.80,1.05,0.97,0.96,1.29,"",-3,-12.0,-53,-21.2,-45,-18.2,-49,-20.1,-543812,-14.1,-391646,-17.0,20041,48.1,87,7.2
"36081","5","423850","78","0","2021","2","","Queens County, New York","Private","NAICS 423850 Service estab. equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,198,197,200,3415552,472827,13579,1325,"",0.68,0.81,0.80,0.82,0.96,0.69,0.71,1.19,"",-3,-12.5,76,62.3,30,18.0,0,0.0,500107,17.2,119673,33.9,8410,162.7,-51,-3.7
"36081","5","423850","78","0","2021","3","","Queens County, New York","Private","NAICS 423850 Service estab. equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,199,202,200,3420609,175381,6438,1313,"",0.68,0.80,0.82,0.81,0.96,0.51,0.65,1.18,"",-3,-12.5,-15,-7.0,-10,-4.7,-12,-5.7,-355721,-9.4,-172632,-49.6,1885,41.4,-53,-3.9
"36081","5","423850","78","0","2021","4","","Queens County, New York","Private","NAICS 423850 Service estab. equip. merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,201,199,199,4193630,157869,5276,1616,"",0.66,0.81,0.79,0.79,0.97,0.50,0.53,1.22,"",-2,-8.7,-11,-5.2,-13,-6.1,-21,-9.5,-276419,-6.2,-16668,-9.5,1997,60.9,14,0.9
"36081","5","42386","77","0","2021","1","","Queens County, New York","Private","NAICS 42386 Transport. goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,20,21,23,336913,215901,6007,1215,"",0.39,0.14,0.15,0.16,0.11,0.17,0.14,0.77,"",1,14.3,2,11.1,4,23.5,4,21.1,59294,21.4,33770,18.5,4289,249.7,29,2.4
"36081","5","42386","77","0","2021","2","","Queens County, New York","Private","NAICS 42386 Transport. goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,20,21,266044,45189,1275,959,"",0.34,0.16,0.14,0.14,0.09,0.15,0.13,0.59,"",0,0.0,4,21.1,-1,-4.8,-1,-4.5,-82251,-23.6,-32299,-41.7,712,126.5,-337,-26.0
"36081","5","42386","77","0","2021","3","","Queens County, New York","Private","NAICS 42386 Transport. goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,18,16,20,309121,22528,630,1321,"",0.34,0.12,0.11,0.14,0.09,0.14,0.11,0.75,"",-1,-12.5,-3,-14.3,-5,-23.8,-1,-4.8,-11269,-3.5,-1583,-6.6,235,59.5,147,12.5
"36081","5","42386","77","0","2021","4","","Queens County, New York","Private","NAICS 42386 Transport. goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,17,18,19,325434,25700,541,1391,"",0.33,0.11,0.12,0.12,0.09,0.17,0.10,0.73,"",-1,-12.5,-5,-22.7,-3,-14.3,-3,-13.6,-58235,-15.2,10588,70.1,209,63.0,29,2.1
"36081","5","423860","78","0","2021","1","","Queens County, New York","Private","NAICS 423860 Transport. goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,20,21,23,336913,215901,6007,1215,"",0.39,0.14,0.15,0.16,0.11,0.17,0.14,0.77,"",1,14.3,2,11.1,4,23.5,4,21.1,59294,21.4,33770,18.5,4289,249.7,29,2.4
"36081","5","423860","78","0","2021","2","","Queens County, New York","Private","NAICS 423860 Transport. goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,20,21,266044,45189,1275,959,"",0.34,0.16,0.14,0.14,0.09,0.15,0.13,0.59,"",0,0.0,4,21.1,-1,-4.8,-1,-4.5,-82251,-23.6,-32299,-41.7,712,126.5,-337,-26.0
"36081","5","423860","78","0","2021","3","","Queens County, New York","Private","NAICS 423860 Transport. goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,18,16,20,309121,22528,630,1321,"",0.34,0.12,0.11,0.14,0.09,0.14,0.11,0.75,"",-1,-12.5,-3,-14.3,-5,-23.8,-1,-4.8,-11269,-3.5,-1583,-6.6,235,59.5,147,12.5
"36081","5","423860","78","0","2021","4","","Queens County, New York","Private","NAICS 423860 Transport. goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,18,19,325434,25700,541,1391,"",0.33,0.11,0.12,0.12,0.09,0.17,0.10,0.73,"",-1,-12.5,-5,-22.7,-3,-14.3,-3,-13.6,-58235,-15.2,10588,70.1,209,63.0,29,2.1
"36081","5","4239","76","0","2021","1","","Queens County, New York","Private","NAICS 4239 Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",198,1056,1060,1072,16599584,10171810,434140,1202,"",1.03,0.82,0.82,0.82,0.85,0.96,1.10,1.04,"",-15,-7.0,-252,-19.3,-221,-17.3,-180,-14.4,-4421973,-21.0,-1822876,-15.2,85807,24.6,-61,-4.8
"36081","5","4239","76","0","2021","2","","Queens County, New York","Private","NAICS 4239 Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",197,1103,1091,1089,18155387,2719587,111299,1276,"",1.04,0.83,0.82,0.81,0.81,0.71,0.85,0.99,"",-11,-5.3,335,43.6,189,21.0,113,11.6,2940810,19.3,824692,43.5,63081,130.8,-51,-3.8
"36081","5","4239","76","0","2021","3","","Queens County, New York","Private","NAICS 4239 Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",196,1110,1098,1143,20283027,1149050,47170,1397,"",1.03,0.80,0.80,0.83,0.88,0.55,0.66,1.08,"",-9,-4.4,100,9.9,75,7.3,115,11.2,2697384,15.3,46952,4.3,23115,96.1,71,5.4
"36081","5","4239","76","0","2021","4","","Queens County, New York","Private","NAICS 4239 Misc. durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",202,1193,1202,1217,23067724,1464157,60491,1474,"",1.02,0.85,0.85,0.85,0.82,0.73,0.86,0.97,"",-3,-1.5,158,15.3,153,14.6,173,16.6,3441957,17.5,526277,56.1,40572,203.7,26,1.8
"36081","5","42391","77","0","2021","1","","Queens County, New York","Private","NAICS 42391 Sporting goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,7,7,7,79233,66860,2042,871,"",0.22,0.03,0.03,0.03,0.02,0.03,0.03,0.70,"",0,0.0,-11,-61.1,-11,-61.1,-8,-53.3,-76691,-49.2,-40104,-37.5,22,1.1,165,23.4
"36081","5","42391","77","0","2021","2","","Queens County, New York","Private","NAICS 42391 Sporting goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,7,7,7,89009,9490,282,978,"",0.22,0.02,0.02,0.02,0.02,0.01,0.01,0.73,"",0,0.0,-3,-30.0,-1,-12.5,0,0.0,21767,32.4,-11328,-54.4,50,21.6,357,57.5
"36081","5","42391","77","0","2021","3","","Queens County, New York","Private","NAICS 42391 Sporting goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,8,8,7,78153,7572,212,784,"",0.24,0.03,0.03,0.02,0.02,0.02,0.01,0.61,"",1,12.5,0,0.0,0,0.0,-1,-12.5,16500,26.8,-1726,-18.6,114,116.3,191,32.2
"36081","5","42391","77","0","2021","4","","Queens County, New York","Private","NAICS 42391 Sporting goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,9,10,10,112060,34670,2019,892,"",0.23,0.03,0.03,0.03,0.02,0.08,0.15,0.58,"",1,12.5,2,28.6,1,11.1,1,11.1,-16593,-12.9,22953,195.9,1930,2168.5,-296,-24.9
"36081","5","423910","78","0","2021","1","","Queens County, New York","Private","NAICS 423910 Sporting goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,7,7,7,79233,66860,2042,871,"",0.22,0.03,0.03,0.03,0.02,0.03,0.03,0.70,"",0,0.0,-11,-61.1,-11,-61.1,-8,-53.3,-76691,-49.2,-40104,-37.5,22,1.1,165,23.4
"36081","5","423910","78","0","2021","2","","Queens County, New York","Private","NAICS 423910 Sporting goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,7,7,7,89009,9490,282,978,"",0.22,0.02,0.02,0.02,0.02,0.01,0.01,0.73,"",0,0.0,-3,-30.0,-1,-12.5,0,0.0,21767,32.4,-11328,-54.4,50,21.6,357,57.5
"36081","5","423910","78","0","2021","3","","Queens County, New York","Private","NAICS 423910 Sporting goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,8,8,7,78153,7572,212,784,"",0.24,0.03,0.03,0.02,0.02,0.02,0.01,0.61,"",1,12.5,0,0.0,0,0.0,-1,-12.5,16500,26.8,-1726,-18.6,114,116.3,191,32.2
"36081","5","423910","78","0","2021","4","","Queens County, New York","Private","NAICS 423910 Sporting goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,9,10,10,112060,34670,2019,892,"",0.23,0.03,0.03,0.03,0.02,0.08,0.15,0.58,"",1,12.5,2,28.6,1,11.1,1,11.1,-16593,-12.9,22953,195.9,1930,2168.5,-296,-24.9
"36081","5","42392","77","0","2021","1","","Queens County, New York","Private","NAICS 42392 Toy and hobby goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,46,48,48,467491,387790,16412,760,"",1.68,0.50,0.53,0.52,0.27,0.47,0.44,0.51,"",-1,-4.5,2,4.5,6,14.3,0,0.0,12255,2.7,10733,2.8,6407,64.0,-24,-3.1
