"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36059","5","484230","78","0","2021","4","","Nassau County, New York","Private","NAICS 484230 Other specialized trucking, long-distance","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,96,93,91,3018233,77791,2744,2488,"",0.16,0.18,0.17,0.17,0.27,0.10,0.12,1.58,"",0,0.0,-41,-29.9,-40,-30.1,-35,-27.8,-256142,-7.8,-6622,-7.8,705,34.6,580,30.4
"36059","5","485","75","0","2021","1","","Nassau County, New York","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",187,3713,3880,3905,39268962,31637761,1851934,788,"",1.85,2.57,2.62,2.58,2.37,3.63,2.90,0.92,"",-8,-4.1,-986,-21.0,-816,-17.4,-653,-14.3,-9028275,-18.7,-6617253,-17.3,154940,9.1,-11,-1.4
"36059","5","485","75","0","2021","2","","Nassau County, New York","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",183,3884,3914,3930,59347022,12346113,908811,1168,"",1.84,2.50,2.48,2.59,3.13,2.70,2.31,1.24,"",-10,-5.2,1733,80.6,1776,83.1,1739,79.4,30745926,107.5,7015634,131.6,678384,294.4,149,14.6
"36059","5","485","75","0","2021","3","","Nassau County, New York","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",181,3146,3152,3895,38480998,4218459,260483,871,"",1.81,2.47,2.44,2.46,2.36,1.77,1.67,0.96,"",-13,-6.7,1400,80.2,985,45.5,374,10.6,10278341,36.4,939382,28.6,109283,72.3,-4,-0.5
"36059","5","485","75","0","2021","4","","Nassau County, New York","Private","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",176,3974,3991,3956,54474303,5428347,356269,1055,"",1.72,2.36,2.35,2.32,2.44,1.74,1.56,1.04,"",-20,-10.2,440,12.5,439,12.4,538,15.7,9444254,21.0,-17080,-0.3,37043,11.6,66,6.7
"36059","5","4851","76","0","2021","1","N","Nassau County, New York","Private","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4851","76","0","2021","2","N","Nassau County, New York","Private","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4851","76","0","2021","3","N","Nassau County, New York","Private","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4851","76","0","2021","4","N","Nassau County, New York","Private","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48511","77","0","2021","1","N","Nassau County, New York","Private","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48511","77","0","2021","2","N","Nassau County, New York","Private","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48511","77","0","2021","3","N","Nassau County, New York","Private","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48511","77","0","2021","4","N","Nassau County, New York","Private","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485113","78","0","2021","1","N","Nassau County, New York","Private","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485113","78","0","2021","2","N","Nassau County, New York","Private","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485113","78","0","2021","3","N","Nassau County, New York","Private","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485113","78","0","2021","4","N","Nassau County, New York","Private","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4852","76","0","2021","1","N","Nassau County, New York","Private","NAICS 4852 Interurban and rural bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4852","76","0","2021","2","N","Nassau County, New York","Private","NAICS 4852 Interurban and rural bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4852","76","0","2021","3","N","Nassau County, New York","Private","NAICS 4852 Interurban and rural bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4852","76","0","2021","4","N","Nassau County, New York","Private","NAICS 4852 Interurban and rural bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48521","77","0","2021","1","N","Nassau County, New York","Private","NAICS 48521 Interurban and rural bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48521","77","0","2021","2","N","Nassau County, New York","Private","NAICS 48521 Interurban and rural bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48521","77","0","2021","3","N","Nassau County, New York","Private","NAICS 48521 Interurban and rural bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","48521","77","0","2021","4","N","Nassau County, New York","Private","NAICS 48521 Interurban and rural bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485210","78","0","2021","1","N","Nassau County, New York","Private","NAICS 485210 Interurban and rural bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485210","78","0","2021","2","N","Nassau County, New York","Private","NAICS 485210 Interurban and rural bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485210","78","0","2021","3","N","Nassau County, New York","Private","NAICS 485210 Interurban and rural bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","485210","78","0","2021","4","N","Nassau County, New York","Private","NAICS 485210 Interurban and rural bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","4853","76","0","2021","1","","Nassau County, New York","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",124,166,162,167,961897,884550,25517,448,"",3.56,1.03,0.99,0.99,0.17,0.92,0.60,0.17,"",-9,-6.8,-175,-51.3,-178,-52.4,-110,-39.7,-1037593,-51.9,-942950,-51.6,-5728,-18.3,-34,-7.1
"36059","5","4853","76","0","2021","2","","Nassau County, New York","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",120,164,175,179,1194104,679967,21179,532,"",3.52,0.91,0.93,0.91,0.23,1.28,0.95,0.26,"",-10,-7.7,50,43.9,12,7.4,-33,-15.6,138150,13.1,10982,1.6,10183,92.6,34,6.8
"36059","5","4853","76","0","2021","3","","Nassau County, New York","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",119,181,184,187,1293177,534981,16959,541,"",3.48,0.93,0.95,0.92,0.27,1.24,0.96,0.29,"",-11,-8.5,18,11.0,15,8.9,31,19.9,184127,16.6,84035,18.6,9034,114.0,17,3.2
"36059","5","4853","76","0","2021","4","","Nassau County, New York","Private","NAICS 4853 Taxi and limousine service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",116,191,192,192,1545285,583605,18101,620,"",3.32,0.88,0.87,0.86,0.30,1.27,0.96,0.34,"",-15,-11.5,22,13.0,34,21.5,49,34.3,561176,57.0,343065,142.6,14127,355.5,137,28.4
"36059","5","48531","77","0","2021","1","","Nassau County, New York","Private","NAICS 48531 Taxi service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,71,67,65,453786,443318,12426,516,"",2.67,0.73,0.69,0.66,0.09,0.73,0.47,0.13,"",-1,-2.6,-21,-22.8,-24,-26.4,-21,-24.4,-99489,-18.0,-56455,-11.3,3231,35.1,41,8.6
"36059","5","48531","77","0","2021","2","","Nassau County, New York","Private","NAICS 48531 Taxi service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,55,58,55,388937,215244,7242,534,"",2.60,0.54,0.55,0.50,0.09,0.73,0.63,0.17,"",-1,-2.7,3,5.8,-6,-9.4,-19,-25.7,-33499,-7.9,-64833,-23.1,1951,36.9,21,4.1
"36059","5","48531","77","0","2021","3","","Nassau County, New York","Private","NAICS 48531 Taxi service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,58,59,64,429193,175201,6230,547,"",2.47,0.54,0.57,0.60,0.11,0.80,0.77,0.19,"",-4,-10.5,-21,-26.6,-9,-13.2,-3,-4.5,-87890,-17.0,-57945,-24.9,1583,34.1,-11,-2.0
"36059","5","48531","77","0","2021","4","","Nassau County, New York","Private","NAICS 48531 Taxi service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,62,67,70,559863,212225,7281,649,"",2.42,0.56,0.59,0.61,0.14,1.01,0.88,0.24,"",-5,-12.8,-1,-1.6,8,13.6,16,29.6,122383,28.0,106222,100.2,5237,256.2,75,13.1
"36059","5","485310","78","0","2021","1","","Nassau County, New York","Private","NAICS 485310 Taxi service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,71,67,65,453786,443318,12426,516,"",2.67,0.73,0.69,0.66,0.09,0.73,0.47,0.13,"",-1,-2.6,-21,-22.8,-24,-26.4,-21,-24.4,-99489,-18.0,-56455,-11.3,3231,35.1,41,8.6
"36059","5","485310","78","0","2021","2","","Nassau County, New York","Private","NAICS 485310 Taxi service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,55,58,55,388937,215244,7242,534,"",2.60,0.54,0.55,0.50,0.09,0.73,0.63,0.17,"",-1,-2.7,3,5.8,-6,-9.4,-19,-25.7,-33499,-7.9,-64833,-23.1,1951,36.9,21,4.1
"36059","5","485310","78","0","2021","3","","Nassau County, New York","Private","NAICS 485310 Taxi service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,58,59,64,429193,175201,6230,547,"",2.47,0.54,0.57,0.60,0.11,0.80,0.77,0.19,"",-4,-10.5,-21,-26.6,-9,-13.2,-3,-4.5,-87890,-17.0,-57945,-24.9,1583,34.1,-11,-2.0
"36059","5","485310","78","0","2021","4","","Nassau County, New York","Private","NAICS 485310 Taxi service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,62,67,70,559863,212225,7281,649,"",2.42,0.56,0.59,0.61,0.14,1.01,0.88,0.24,"",-5,-12.8,-1,-1.6,8,13.6,16,29.6,122383,28.0,106222,100.2,5237,256.2,75,13.1
"36059","5","48532","77","0","2021","1","","Nassau County, New York","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",86,95,95,102,508111,441232,13091,402,"",4.17,1.50,1.43,1.45,1.01,1.24,0.81,0.69,"",-8,-8.5,-154,-61.8,-154,-61.8,-89,-46.6,-938104,-64.9,-886495,-66.8,-8959,-40.6,-82,-16.9
"36059","5","48532","77","0","2021","2","","Nassau County, New York","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",84,109,117,124,805167,464723,13937,531,"",4.15,1.41,1.43,1.43,1.08,1.96,1.27,0.76,"",-9,-9.7,47,75.8,18,18.2,-14,-10.1,171649,27.1,75815,19.5,8232,144.3,42,8.6
"36059","5","48532","77","0","2021","3","","Nassau County, New York","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,123,125,123,863984,359780,10729,537,"",4.17,1.38,1.38,1.28,1.01,1.70,1.11,0.75,"",-7,-7.6,39,46.4,24,23.8,34,38.2,272017,46.0,141980,65.2,7451,227.3,38,7.6
"36059","5","48532","77","0","2021","4","","Nassau County, New York","Private","NAICS 48532 Limousine service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",82,129,125,122,985422,371380,10820,605,"",3.93,1.23,1.17,1.12,0.81,1.48,1.03,0.70,"",-10,-10.9,23,21.7,26,26.3,33,37.1,438793,80.3,236843,176.0,8890,460.6,176,41.0
"36059","5","485320","78","0","2021","1","","Nassau County, New York","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",86,95,95,102,508111,441232,13091,402,"",4.17,1.50,1.43,1.45,1.01,1.24,0.81,0.69,"",-8,-8.5,-154,-61.8,-154,-61.8,-89,-46.6,-938104,-64.9,-886495,-66.8,-8959,-40.6,-82,-16.9
"36059","5","485320","78","0","2021","2","","Nassau County, New York","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",84,109,117,124,805167,464723,13937,531,"",4.15,1.41,1.43,1.43,1.08,1.96,1.27,0.76,"",-9,-9.7,47,75.8,18,18.2,-14,-10.1,171649,27.1,75815,19.5,8232,144.3,42,8.6
"36059","5","485320","78","0","2021","3","","Nassau County, New York","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",85,123,125,123,863984,359780,10729,537,"",4.17,1.38,1.38,1.28,1.01,1.70,1.11,0.75,"",-7,-7.6,39,46.4,24,23.8,34,38.2,272017,46.0,141980,65.2,7451,227.3,38,7.6
"36059","5","485320","78","0","2021","4","","Nassau County, New York","Private","NAICS 485320 Limousine service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",82,129,125,122,985422,371380,10820,605,"",3.93,1.23,1.17,1.12,0.81,1.48,1.03,0.70,"",-10,-10.9,23,21.7,26,26.3,33,37.1,438793,80.3,236843,176.0,8890,460.6,176,41.0
"36059","5","4854","76","0","2021","1","","Nassau County, New York","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,2289,2454,2475,19090906,17381380,1391976,610,"",1.13,3.37,3.45,3.41,4.17,4.75,3.29,1.22,"",3,14.3,-511,-18.2,-341,-12.2,-272,-9.9,-3259859,-14.6,-3119637,-15.2,51303,3.8,-8,-1.3
"36059","5","4854","76","0","2021","2","","Nassau County, New York","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,2472,2487,2498,38004311,9792522,821404,1176,"",1.15,3.33,3.28,3.66,6.13,4.07,2.73,1.80,"",2,9.1,1650,200.7,1766,244.9,1771,243.6,29767443,361.4,6674617,214.1,632282,334.3,339,40.5
"36059","5","4854","76","0","2021","3","","Nassau County, New York","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,1734,1712,2449,16289480,2363706,197195,638,"",1.16,3.82,3.61,3.37,4.13,2.67,2.07,1.16,"",2,9.1,1381,391.2,966,129.5,363,17.4,9473497,139.0,389273,19.7,71663,57.1,144,29.1
"36059","5","4854","76","0","2021","4","","Nassau County, New York","Private","NAICS 4854 School and employee bus transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,2469,2472,2474,29421486,3223601,278917,916,"",1.09,3.13,3.11,3.10,3.70,2.04,1.71,1.19,"",0,0.0,378,18.1,358,16.9,445,21.9,6321941,27.4,-1115259,-25.7,-17184,-5.8,61,7.1
"36059","5","48541","77","0","2021","1","","Nassau County, New York","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,2289,2454,2475,19090906,17381380,1391976,610,"",1.13,3.37,3.45,3.41,4.17,4.75,3.29,1.22,"",3,14.3,-511,-18.2,-341,-12.2,-272,-9.9,-3259859,-14.6,-3119637,-15.2,51303,3.8,-8,-1.3
"36059","5","48541","77","0","2021","2","","Nassau County, New York","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,2472,2487,2498,38004311,9792522,821404,1176,"",1.15,3.33,3.28,3.66,6.13,4.07,2.73,1.80,"",2,9.1,1650,200.7,1766,244.9,1771,243.6,29767443,361.4,6674617,214.1,632282,334.3,339,40.5
"36059","5","48541","77","0","2021","3","","Nassau County, New York","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,1734,1712,2449,16289480,2363706,197195,638,"",1.16,3.82,3.61,3.37,4.13,2.67,2.07,1.16,"",2,9.1,1381,391.2,966,129.5,363,17.4,9473497,139.0,389273,19.7,71663,57.1,144,29.1
"36059","5","48541","77","0","2021","4","","Nassau County, New York","Private","NAICS 48541 School and employee bus transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,2469,2472,2474,29421486,3223601,278917,916,"",1.09,3.13,3.11,3.10,3.70,2.04,1.71,1.19,"",0,0.0,378,18.1,358,16.9,445,21.9,6321941,27.4,-1115259,-25.7,-17184,-5.8,61,7.1
"36059","5","485410","78","0","2021","1","","Nassau County, New York","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,2289,2454,2475,19090906,17381380,1391976,610,"",1.13,3.37,3.45,3.41,4.17,4.75,3.29,1.22,"",3,14.3,-511,-18.2,-341,-12.2,-272,-9.9,-3259859,-14.6,-3119637,-15.2,51303,3.8,-8,-1.3
"36059","5","485410","78","0","2021","2","","Nassau County, New York","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,2472,2487,2498,38004311,9792522,821404,1176,"",1.15,3.33,3.28,3.66,6.13,4.07,2.73,1.80,"",2,9.1,1650,200.7,1766,244.9,1771,243.6,29767443,361.4,6674617,214.1,632282,334.3,339,40.5
"36059","5","485410","78","0","2021","3","","Nassau County, New York","Private","NAICS 485410 School and employee bus transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,1734,1712,2449,16289480,2363706,197195,638,"",1.16,3.82,3.61,3.37,4.13,2.67,2.07,1.16,"",2,9.1,1381,391.2,966,129.5,363,17.4,9473497,139.0,389273,19.7,71663,57.1,144,29.1
