"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36005","5","42443","77","0","2022","4","","Bronx County, New York","Private","NAICS 42443 Dairy product (except dried or canned) merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,336,335,338,4630016,331504,9687,1059,"",3.01,4.91,4.88,4.89,3.59,5.45,6.10,0.73,"",2,16.7,-21,-5.9,-24,-6.7,-8,-2.3,-315045,-6.4,-313198,-48.6,-17694,-64.6,-16,-1.5
"36005","5","424430","78","0","2022","1","","Bronx County, New York","Private","NAICS 424430 Dairy product (except dried or canned) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,323,326,326,4017217,3200426,94851,951,"",2.45,4.80,4.81,4.77,3.89,6.72,7.52,0.81,"",-1,-7.7,-1,-0.3,9,2.8,7,2.2,98291,2.5,218296,7.3,-32060,-25.3,9,1.0
"36005","5","424430","78","0","2022","2","","Bronx County, New York","Private","NAICS 424430 Dairy product (except dried or canned) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,333,330,336,4372674,924352,27111,1010,"",2.73,4.86,4.82,4.90,3.74,5.77,6.66,0.77,"",1,8.3,12,3.7,2,0.6,9,2.8,52744,1.2,-30665,-3.2,-12852,-32.2,-11,-1.1
"36005","5","424430","78","0","2022","3","","Bronx County, New York","Private","NAICS 424430 Dairy product (except dried or canned) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,337,337,341,5180655,567810,17131,1178,"",2.95,4.95,4.99,5.01,4.23,6.59,7.75,0.85,"",2,16.7,5,1.5,-11,-3.2,-3,-0.9,337048,7.0,-145110,-20.4,-13093,-43.3,86,7.9
"36005","5","424430","78","0","2022","4","","Bronx County, New York","Private","NAICS 424430 Dairy product (except dried or canned) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,336,335,338,4630016,331504,9687,1059,"",3.01,4.91,4.88,4.89,3.59,5.45,6.10,0.73,"",2,16.7,-21,-5.9,-24,-6.7,-8,-2.3,-315045,-6.4,-313198,-48.6,-17694,-64.6,-16,-1.5
"36005","5","42444","77","0","2022","1","N","Bronx County, New York","Private","NAICS 42444 Poultry and poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","42444","77","0","2022","2","N","Bronx County, New York","Private","NAICS 42444 Poultry and poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","42444","77","0","2022","3","N","Bronx County, New York","Private","NAICS 42444 Poultry and poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","42444","77","0","2022","4","N","Bronx County, New York","Private","NAICS 42444 Poultry and poultry product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","424440","78","0","2022","1","N","Bronx County, New York","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","424440","78","0","2022","2","N","Bronx County, New York","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","424440","78","0","2022","3","N","Bronx County, New York","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","424440","78","0","2022","4","N","Bronx County, New York","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36005","5","42445","77","0","2022","1","","Bronx County, New York","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,268,281,276,4489166,2879541,75593,1256,"",2.17,2.16,2.25,2.21,2.33,3.48,3.51,1.06,"",2,15.4,2,0.8,17,6.4,17,6.6,502274,12.6,273552,10.5,-22396,-22.9,90,7.7
"36005","5","42445","77","0","2022","2","","Bronx County, New York","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,268,272,269,4664128,559263,14980,1330,"",2.09,2.16,2.19,2.16,2.26,1.97,2.44,1.04,"",2,16.7,12,4.7,15,5.8,10,3.9,509636,12.3,96817,20.9,-1683,-10.1,88,7.1
"36005","5","42445","77","0","2022","3","","Bronx County, New York","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,277,278,286,5293901,291347,8124,1453,"",1.93,2.23,2.25,2.29,2.39,1.92,2.37,1.06,"",1,8.3,10,3.7,6,2.2,19,7.1,696210,15.1,-4024,-1.4,-3148,-27.9,137,10.4
"36005","5","42445","77","0","2022","4","","Bronx County, New York","Private","NAICS 42445 Confectionery merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,289,290,296,5133189,282360,7692,1354,"",1.94,2.29,2.28,2.30,2.35,2.68,2.83,1.03,"",1,8.3,20,7.4,20,7.4,20,7.2,-217404,-4.1,29415,11.6,-2265,-22.7,-161,-10.6
"36005","5","424450","78","0","2022","1","","Bronx County, New York","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,268,281,276,4489166,2879541,75593,1256,"",2.17,2.16,2.25,2.21,2.33,3.48,3.51,1.06,"",2,15.4,2,0.8,17,6.4,17,6.6,502274,12.6,273552,10.5,-22396,-22.9,90,7.7
"36005","5","424450","78","0","2022","2","","Bronx County, New York","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,268,272,269,4664128,559263,14980,1330,"",2.09,2.16,2.19,2.16,2.26,1.97,2.44,1.04,"",2,16.7,12,4.7,15,5.8,10,3.9,509636,12.3,96817,20.9,-1683,-10.1,88,7.1
"36005","5","424450","78","0","2022","3","","Bronx County, New York","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,277,278,286,5293901,291347,8124,1453,"",1.93,2.23,2.25,2.29,2.39,1.92,2.37,1.06,"",1,8.3,10,3.7,6,2.2,19,7.1,696210,15.1,-4024,-1.4,-3148,-27.9,137,10.4
"36005","5","424450","78","0","2022","4","","Bronx County, New York","Private","NAICS 424450 Confectionery merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,289,290,296,5133189,282360,7692,1354,"",1.94,2.29,2.28,2.30,2.35,2.68,2.83,1.03,"",1,8.3,20,7.4,20,7.4,20,7.2,-217404,-4.1,29415,11.6,-2265,-22.7,-161,-10.6
"36005","5","42446","77","0","2022","1","","Bronx County, New York","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,466,470,466,8399942,4885590,126751,1383,"",7.45,8.25,8.37,8.21,11.16,14.01,12.62,1.35,"",3,8.8,42,9.9,51,12.2,43,10.2,1777040,26.8,858277,21.3,-1889,-1.5,176,14.6
"36005","5","42446","77","0","2022","2","","Bronx County, New York","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",35,473,475,484,8795692,841928,20844,1417,"",7.25,8.29,8.23,8.27,9.87,5.77,5.16,1.19,"",1,2.9,55,13.2,37,8.4,27,5.9,1063239,13.8,-206548,-19.7,-16462,-44.1,58,4.3
"36005","5","42446","77","0","2022","3","","Bronx County, New York","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,487,486,489,9461732,607274,18017,1493,"",7.62,8.40,8.47,8.55,10.08,7.20,7.03,1.19,"",3,8.8,27,5.9,18,3.8,16,3.4,1000001,11.8,-103466,-14.6,-8107,-31.0,99,7.1
"36005","5","42446","77","0","2022","4","","Bronx County, New York","Private","NAICS 42446 Fish and seafood merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,557,567,523,14305080,511790,14428,2004,"",7.68,9.71,9.83,9.09,14.99,8.56,8.17,1.57,"",3,8.8,86,18.3,90,18.9,52,11.0,4438528,45.0,-34542,-6.3,-4719,-24.6,399,24.9
"36005","5","424460","78","0","2022","1","","Bronx County, New York","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,466,470,466,8399942,4885590,126751,1383,"",7.45,8.25,8.37,8.21,11.16,14.01,12.62,1.35,"",3,8.8,42,9.9,51,12.2,43,10.2,1777040,26.8,858277,21.3,-1889,-1.5,176,14.6
"36005","5","424460","78","0","2022","2","","Bronx County, New York","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,473,475,484,8795692,841928,20844,1417,"",7.25,8.29,8.23,8.27,9.87,5.77,5.16,1.19,"",1,2.9,55,13.2,37,8.4,27,5.9,1063239,13.8,-206548,-19.7,-16462,-44.1,58,4.3
"36005","5","424460","78","0","2022","3","","Bronx County, New York","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,487,486,489,9461732,607274,18017,1493,"",7.62,8.40,8.47,8.55,10.08,7.20,7.03,1.19,"",3,8.8,27,5.9,18,3.8,16,3.4,1000001,11.8,-103466,-14.6,-8107,-31.0,99,7.1
"36005","5","424460","78","0","2022","4","","Bronx County, New York","Private","NAICS 424460 Fish and seafood merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,557,567,523,14305080,511790,14428,2004,"",7.68,9.71,9.83,9.09,14.99,8.56,8.17,1.57,"",3,8.8,86,18.3,90,18.9,52,11.0,4438528,45.0,-34542,-6.3,-4719,-24.6,399,24.9
"36005","5","42447","77","0","2022","1","","Bronx County, New York","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,794,815,804,15005186,8527474,247683,1435,"",5.10,8.23,8.37,8.26,10.53,13.62,15.20,1.27,"",-1,-3.4,59,8.0,82,11.2,76,10.4,1263058,9.2,598481,7.5,-69064,-21.8,-9,-0.6
"36005","5","42447","77","0","2022","2","","Bronx County, New York","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,876,881,821,16335812,2066210,59969,1462,"",5.60,9.01,9.11,8.45,9.93,9.77,11.68,1.12,"",1,3.4,114,15.0,135,18.1,72,9.6,1441282,9.7,208504,11.2,-15470,-20.5,-61,-4.0
"36005","5","42447","77","0","2022","3","","Bronx County, New York","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,829,852,850,17507255,1674552,55254,1596,"",5.63,8.62,8.89,8.79,10.24,14.33,18.49,1.17,"",1,3.4,63,8.2,65,8.3,74,9.5,1648777,10.4,270237,19.2,-4264,-7.2,25,1.6
"36005","5","42447","77","0","2022","4","","Bronx County, New York","Private","NAICS 42447 Meat and meat product merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",30,882,860,862,28320470,1900510,62016,2510,"",5.71,9.03,8.70,8.69,14.75,21.56,26.17,1.68,"",1,3.4,100,12.8,72,9.1,60,7.5,6491069,29.7,577615,43.7,5889,10.5,386,18.2
"36005","5","424470","78","0","2022","1","","Bronx County, New York","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,794,815,804,15005186,8527474,247683,1435,"",5.10,8.23,8.37,8.26,10.53,13.62,15.20,1.27,"",-1,-3.4,59,8.0,82,11.2,76,10.4,1263058,9.2,598481,7.5,-69064,-21.8,-9,-0.6
"36005","5","424470","78","0","2022","2","","Bronx County, New York","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,876,881,821,16335812,2066210,59969,1462,"",5.60,9.01,9.11,8.45,9.93,9.77,11.68,1.12,"",1,3.4,114,15.0,135,18.1,72,9.6,1441282,9.7,208504,11.2,-15470,-20.5,-61,-4.0
"36005","5","424470","78","0","2022","3","","Bronx County, New York","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,829,852,850,17507255,1674552,55254,1596,"",5.63,8.62,8.89,8.79,10.24,14.33,18.49,1.17,"",1,3.4,63,8.2,65,8.3,74,9.5,1648777,10.4,270237,19.2,-4264,-7.2,25,1.6
"36005","5","424470","78","0","2022","4","","Bronx County, New York","Private","NAICS 424470 Meat and meat product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",30,882,860,862,28320470,1900510,62016,2510,"",5.71,9.03,8.70,8.69,14.75,21.56,26.17,1.68,"",1,3.4,100,12.8,72,9.1,60,7.5,6491069,29.7,577615,43.7,5889,10.5,386,18.2
"36005","5","42448","77","0","2022","1","","Bronx County, New York","Private","NAICS 42448 Fresh fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",71,1285,1282,1286,25827436,14311625,338133,1547,"",7.83,6.73,6.63,6.63,10.30,12.60,9.88,1.55,"",-2,-2.7,-4,-0.3,0,0.0,-11,-0.8,1393275,5.7,567000,4.1,-78296,-18.8,89,6.1
"36005","5","42448","77","0","2022","2","","Bronx County, New York","Private","NAICS 42448 Fresh fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,1294,1290,1285,26825095,2042672,53115,1600,"",7.94,6.69,6.60,6.55,9.11,4.45,4.06,1.38,"",-1,-1.4,4,0.3,22,1.7,25,2.0,1050184,4.1,-2144,-0.1,-16007,-23.2,42,2.7
"36005","5","42448","77","0","2022","3","","Bronx County, New York","Private","NAICS 42448 Fresh fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",69,1273,1224,1242,29080420,1087654,27768,1795,"",7.82,6.57,6.39,6.37,9.27,3.87,3.63,1.44,"",-1,-1.4,0,0.0,-37,-2.9,-36,-2.8,214237,0.7,-56448,-4.9,-9800,-26.1,48,2.7
"36005","5","42448","77","0","2022","4","","Bronx County, New York","Private","NAICS 42448 Fresh fruit and vegetable merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",68,1243,1238,1294,40515740,970480,23508,2477,"",7.75,6.32,6.29,6.61,12.29,4.49,3.79,1.92,"",-3,-4.2,-44,-3.4,-49,-3.8,6,0.5,2234895,5.8,-338654,-25.9,-20363,-46.4,190,8.3
"36005","5","424480","78","0","2022","1","","Bronx County, New York","Private","NAICS 424480 Fresh fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,1285,1282,1286,25827436,14311625,338133,1547,"",7.83,6.73,6.63,6.63,10.30,12.60,9.88,1.55,"",-2,-2.7,-4,-0.3,0,0.0,-11,-0.8,1393275,5.7,567000,4.1,-78296,-18.8,89,6.1
"36005","5","424480","78","0","2022","2","","Bronx County, New York","Private","NAICS 424480 Fresh fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",70,1294,1290,1285,26825095,2042672,53115,1600,"",7.94,6.69,6.60,6.55,9.11,4.45,4.06,1.38,"",-1,-1.4,4,0.3,22,1.7,25,2.0,1050184,4.1,-2144,-0.1,-16007,-23.2,42,2.7
"36005","5","424480","78","0","2022","3","","Bronx County, New York","Private","NAICS 424480 Fresh fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",69,1273,1224,1242,29080420,1087654,27768,1795,"",7.82,6.57,6.39,6.37,9.27,3.87,3.63,1.44,"",-1,-1.4,0,0.0,-37,-2.9,-36,-2.8,214237,0.7,-56448,-4.9,-9800,-26.1,48,2.7
"36005","5","424480","78","0","2022","4","","Bronx County, New York","Private","NAICS 424480 Fresh fruit and vegetable merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",68,1243,1238,1294,40515740,970480,23508,2477,"",7.75,6.32,6.29,6.61,12.29,4.49,3.79,1.92,"",-3,-4.2,-44,-3.4,-49,-3.8,6,0.5,2234895,5.8,-338654,-25.9,-20363,-46.4,190,8.3
"36005","5","42449","77","0","2022","1","","Bronx County, New York","Private","NAICS 42449 Other grocery and related products merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",57,811,811,832,12765519,7839567,207397,1200,"",1.71,1.68,1.66,1.70,1.59,2.40,2.27,0.95,"",-1,-1.7,1,0.1,6,0.7,2,0.2,2233101,21.2,558780,7.7,-59207,-22.2,206,20.7
"36005","5","42449","77","0","2022","2","","Bronx County, New York","Private","NAICS 42449 Other grocery and related products merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",51,828,822,826,12962532,1597173,48736,1208,"",1.56,1.69,1.68,1.69,1.54,1.40,1.73,0.91,"",-6,-10.5,30,3.8,39,5.0,43,5.5,1827505,16.4,-78160,-4.7,-16119,-24.9,121,11.1
"36005","5","42449","77","0","2022","3","","Bronx County, New York","Private","NAICS 42449 Other grocery and related products merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",50,827,840,852,14343883,1000179,27941,1314,"",1.52,1.69,1.73,1.74,1.60,1.57,1.74,0.93,"",-6,-10.7,38,4.8,44,5.5,26,3.1,2121093,17.4,158175,18.8,-6913,-19.8,144,12.3
"36005","5","42449","77","0","2022","4","","Bronx County, New York","Private","NAICS 42449 Other grocery and related products merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",50,761,759,766,13015614,659213,19135,1314,"",1.53,1.54,1.52,1.53,1.46,1.43,1.54,0.96,"",-6,-10.7,-75,-9.0,-70,-8.4,-54,-6.6,-218185,-1.6,-246177,-27.2,-18594,-49.3,85,6.9
"36005","5","424490","78","0","2022","1","","Bronx County, New York","Private","NAICS 424490 Other grocery and related products merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",57,811,811,832,12765519,7839567,207397,1200,"",1.71,1.68,1.66,1.70,1.59,2.40,2.27,0.95,"",-1,-1.7,1,0.1,6,0.7,2,0.2,2233101,21.2,558780,7.7,-59207,-22.2,206,20.7
"36005","5","424490","78","0","2022","2","","Bronx County, New York","Private","NAICS 424490 Other grocery and related products merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",51,828,822,826,12962532,1597173,48736,1208,"",1.56,1.69,1.68,1.69,1.54,1.40,1.73,0.91,"",-6,-10.5,30,3.8,39,5.0,43,5.5,1827505,16.4,-78160,-4.7,-16119,-24.9,121,11.1
"36005","5","424490","78","0","2022","3","","Bronx County, New York","Private","NAICS 424490 Other grocery and related products merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",50,827,840,852,14343883,1000179,27941,1314,"",1.52,1.69,1.73,1.74,1.60,1.57,1.74,0.93,"",-6,-10.7,38,4.8,44,5.5,26,3.1,2121093,17.4,158175,18.8,-6913,-19.8,144,12.3
"36005","5","424490","78","0","2022","4","","Bronx County, New York","Private","NAICS 424490 Other grocery and related products merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",50,761,759,766,13015614,659213,19135,1314,"",1.53,1.54,1.52,1.53,1.46,1.43,1.54,0.96,"",-6,-10.7,-75,-9.0,-70,-8.4,-54,-6.6,-218185,-1.6,-246177,-27.2,-18594,-49.3,85,6.9
"36005","5","4246","76","0","2022","1","","Bronx County, New York","Private","NAICS 4246 Chemical and allied products merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,42,41,43,870289,493386,12292,1594,"",0.18,0.14,0.13,0.14,0.12,0.21,0.20,0.87,"",-1,-14.3,-3,-6.7,-3,-6.8,-2,-4.4,-33470,-3.7,-35226,-6.7,-5858,-32.3,38,2.4
"36005","5","4246","76","0","2022","2","","Bronx County, New York","Private","NAICS 4246 Chemical and allied products merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,47,45,49,1067199,100866,2626,1747,"",0.22,0.15,0.15,0.16,0.14,0.17,0.19,0.93,"",0,0.0,0,0.0,-4,-8.2,0,0.0,-9847,-0.9,3692,3.8,-1034,-28.3,33,1.9
"36005","5","4246","76","0","2022","3","","Bronx County, New York","Private","NAICS 4246 Chemical and allied products merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,46,44,47,1261474,44363,1251,2125,"",0.25,0.15,0.14,0.15,0.16,0.16,0.17,1.10,"",2,33.3,-1,-2.1,-3,-6.4,-4,-7.8,128663,11.4,-19434,-30.5,-1229,-49.6,322,17.9
