"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36047","5","42384","77","0","2022","4","","Kings County, New York","Private","NAICS 42384 Industrial supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",35,197,196,200,3488138,361858,9519,1357,"",0.44,0.34,0.34,0.34,0.29,0.55,0.56,0.87,"",6,20.7,61,44.9,60,44.1,56,38.9,1414449,68.2,184969,104.6,4094,75.5,207,18.0
"36047","5","423840","78","0","2022","1","","Kings County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,152,150,152,1871293,1124855,28310,951,"",0.39,0.28,0.27,0.27,0.22,0.24,0.24,0.78,"",1,3.2,15,10.9,7,4.9,10,7.0,53721,3.0,-23914,-2.1,-6531,-18.7,-43,-4.3
"36047","5","423840","78","0","2022","2","","Kings County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",31,134,131,135,1658694,339293,8289,957,"",0.39,0.24,0.23,0.24,0.17,0.20,0.21,0.72,"",1,3.3,-14,-9.5,-13,-9.0,-4,-2.9,-129465,-7.2,-67592,-16.6,-4365,-34.5,0,0.0
"36047","5","423840","78","0","2022","3","","Kings County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",33,133,130,136,1789124,172413,4407,1035,"",0.41,0.23,0.23,0.24,0.17,0.19,0.20,0.73,"",3,10.0,-3,-2.2,0,0.0,3,2.3,21166,1.2,-33953,-16.5,-2115,-32.4,12,1.2
"36047","5","423840","78","0","2022","4","","Kings County, New York","Private","NAICS 423840 Industrial supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,197,196,200,3488138,361858,9519,1357,"",0.44,0.34,0.34,0.34,0.29,0.55,0.56,0.87,"",6,20.7,61,44.9,60,44.1,56,38.9,1414449,68.2,184969,104.6,4094,75.5,207,18.0
"36047","5","42385","77","0","2022","1","","Kings County, New York","Private","NAICS 42385 Service establishment equipment and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,204,205,213,3124339,1819217,52586,1159,"",0.69,0.69,0.69,0.71,0.88,0.80,0.95,1.27,"",1,3.7,8,4.1,9,4.6,34,19.0,617652,24.6,200043,12.4,-4528,-7.9,146,14.4
"36047","5","42385","77","0","2022","2","","Kings County, New York","Private","NAICS 42385 Service establishment equipment and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,219,229,217,3169203,553918,16666,1100,"",0.68,0.71,0.74,0.71,0.76,0.58,0.80,1.05,"",1,3.8,37,20.3,44,23.8,41,23.3,934230,41.8,59244,12.0,-1158,-6.5,150,15.8
"36047","5","42385","77","0","2022","3","","Kings County, New York","Private","NAICS 42385 Service establishment equipment and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,217,217,217,3215889,251765,7534,1140,"",0.68,0.70,0.71,0.70,0.73,0.47,0.64,1.03,"",1,3.8,35,19.2,35,19.2,39,21.9,1048312,48.4,-12594,-4.8,-1689,-18.3,217,23.5
"36047","5","42385","77","0","2022","4","","Kings County, New York","Private","NAICS 42385 Service establishment equipment and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,214,211,217,3942692,228236,7327,1417,"",0.68,0.69,0.67,0.69,0.81,0.55,0.73,1.19,"",0,0.0,12,5.9,10,5.0,13,6.4,634047,19.2,-8407,-3.6,-1283,-14.9,159,12.6
"36047","5","423850","78","0","2022","1","","Kings County, New York","Private","NAICS 423850 Service establishment equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,204,205,213,3124339,1819217,52586,1159,"",0.69,0.69,0.69,0.71,0.88,0.80,0.95,1.27,"",1,3.7,8,4.1,9,4.6,34,19.0,617652,24.6,200043,12.4,-4528,-7.9,146,14.4
"36047","5","423850","78","0","2022","2","","Kings County, New York","Private","NAICS 423850 Service establishment equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,219,229,217,3169203,553918,16666,1100,"",0.68,0.71,0.74,0.71,0.76,0.58,0.80,1.05,"",1,3.8,37,20.3,44,23.8,41,23.3,934230,41.8,59244,12.0,-1158,-6.5,150,15.8
"36047","5","423850","78","0","2022","3","","Kings County, New York","Private","NAICS 423850 Service establishment equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,217,217,217,3215889,251765,7534,1140,"",0.68,0.70,0.71,0.70,0.73,0.47,0.64,1.03,"",1,3.8,35,19.2,35,19.2,39,21.9,1048312,48.4,-12594,-4.8,-1689,-18.3,217,23.5
"36047","5","423850","78","0","2022","4","","Kings County, New York","Private","NAICS 423850 Service establishment equipment and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,214,211,217,3942692,228236,7327,1417,"",0.68,0.69,0.67,0.69,0.81,0.55,0.73,1.19,"",0,0.0,12,5.9,10,5.0,13,6.4,634047,19.2,-8407,-3.6,-1283,-14.9,159,12.6
"36047","5","42386","77","0","2022","1","N","Kings County, New York","Private","NAICS 42386 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","42386","77","0","2022","2","N","Kings County, New York","Private","NAICS 42386 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","42386","77","0","2022","3","N","Kings County, New York","Private","NAICS 42386 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","42386","77","0","2022","4","N","Kings County, New York","Private","NAICS 42386 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","423860","78","0","2022","1","N","Kings County, New York","Private","NAICS 423860 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","423860","78","0","2022","2","N","Kings County, New York","Private","NAICS 423860 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","423860","78","0","2022","3","N","Kings County, New York","Private","NAICS 423860 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","423860","78","0","2022","4","N","Kings County, New York","Private","NAICS 423860 Transportation equipment and supplies (except motor vehicle) merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","4239","76","0","2022","1","","Kings County, New York","Private","NAICS 4239 Miscellaneous durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",216,1384,1413,1418,19621077,12442898,324481,1074,"",0.84,0.83,0.84,0.84,0.80,0.96,0.89,0.96,"",-14,-6.1,69,5.2,91,6.9,77,5.7,2865554,17.1,1174355,10.4,-55553,-14.6,102,10.5
"36047","5","4239","76","0","2022","2","","Kings County, New York","Private","NAICS 4239 Miscellaneous durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",218,1412,1424,1420,21396363,3861449,103826,1160,"",0.86,0.82,0.82,0.81,0.81,0.71,0.74,0.99,"",-9,-4.0,73,5.5,76,5.6,62,4.6,3963805,22.7,225314,6.2,-16451,-13.7,165,16.6
"36047","5","4239","76","0","2022","3","","Kings County, New York","Private","NAICS 4239 Miscellaneous durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",224,1402,1432,1430,20227051,1989421,51354,1095,"",0.87,0.80,0.83,0.83,0.75,0.65,0.64,0.91,"",0,0.0,38,2.8,73,5.4,33,2.4,1355102,7.2,-105628,-5.0,-17244,-25.1,38,3.6
"36047","5","4239","76","0","2022","4","","Kings County, New York","Private","NAICS 4239 Miscellaneous durable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",223,1419,1454,1456,23443770,1572605,41221,1250,"",0.87,0.82,0.82,0.82,0.78,0.68,0.62,0.96,"",3,1.4,6,0.4,40,2.8,42,3.0,-92812,-0.4,-463350,-22.8,-29414,-41.6,-31,-2.4
"36047","5","42391","77","0","2022","1","","Kings County, New York","Private","NAICS 42391 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,76,80,79,896532,542639,14813,880,"",0.23,0.22,0.23,0.22,0.17,0.20,0.20,0.75,"",-3,-20.0,15,24.6,9,12.7,7,9.7,146951,19.6,76364,16.4,665,4.7,32,3.8
"36047","5","42391","77","0","2022","2","","Kings County, New York","Private","NAICS 42391 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,83,77,73,969404,292883,6893,960,"",0.23,0.23,0.21,0.20,0.17,0.24,0.23,0.80,"",-3,-20.0,6,7.8,-1,-1.3,-8,-9.9,60799,6.7,-18992,-6.1,-1739,-20.1,72,8.1
"36047","5","42391","77","0","2022","3","","Kings County, New York","Private","NAICS 42391 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,74,74,73,1092119,90297,2641,1140,"",0.30,0.20,0.20,0.20,0.19,0.13,0.16,0.96,"",1,6.7,-8,-9.8,-10,-11.9,-12,-14.1,103812,10.5,-52508,-36.8,-1953,-42.5,231,25.4
"36047","5","42391","77","0","2022","4","","Kings County, New York","Private","NAICS 42391 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,72,70,73,1033649,42322,1275,1109,"",0.32,0.20,0.19,0.20,0.17,0.09,0.11,0.89,"",2,13.3,-16,-18.2,-18,-20.5,-14,-16.1,-342300,-24.9,-88292,-67.6,-3422,-72.9,-98,-8.1
"36047","5","423910","78","0","2022","1","","Kings County, New York","Private","NAICS 423910 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,76,80,79,896532,542639,14813,880,"",0.23,0.22,0.23,0.22,0.17,0.20,0.20,0.75,"",-3,-20.0,15,24.6,9,12.7,7,9.7,146951,19.6,76364,16.4,665,4.7,32,3.8
"36047","5","423910","78","0","2022","2","","Kings County, New York","Private","NAICS 423910 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,83,77,73,969404,292883,6893,960,"",0.23,0.23,0.21,0.20,0.17,0.24,0.23,0.80,"",-3,-20.0,6,7.8,-1,-1.3,-8,-9.9,60799,6.7,-18992,-6.1,-1739,-20.1,72,8.1
"36047","5","423910","78","0","2022","3","","Kings County, New York","Private","NAICS 423910 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,74,74,73,1092119,90297,2641,1140,"",0.30,0.20,0.20,0.20,0.19,0.13,0.16,0.96,"",1,6.7,-8,-9.8,-10,-11.9,-12,-14.1,103812,10.5,-52508,-36.8,-1953,-42.5,231,25.4
"36047","5","423910","78","0","2022","4","","Kings County, New York","Private","NAICS 423910 Sporting and recreational goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,72,70,73,1033649,42322,1275,1109,"",0.32,0.20,0.19,0.20,0.17,0.09,0.11,0.89,"",2,13.3,-16,-18.2,-18,-20.5,-14,-16.1,-342300,-24.9,-88292,-67.6,-3422,-72.9,-98,-8.1
"36047","5","42392","77","0","2022","1","","Kings County, New York","Private","NAICS 42392 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,94,94,88,1196202,685471,18147,1000,"",1.12,0.76,0.76,0.71,0.53,0.63,0.53,0.71,"",-4,-16.7,-6,-6.0,-6,-6.0,-12,-12.0,92700,8.4,10692,1.6,-5075,-21.9,151,17.8
"36047","5","42392","77","0","2022","2","","Kings County, New York","Private","NAICS 42392 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,90,85,85,1054101,265243,6930,936,"",1.17,0.71,0.66,0.64,0.44,0.65,0.59,0.65,"",-1,-4.5,-9,-9.1,-11,-11.5,-11,-11.5,-112060,-9.6,-44925,-14.5,-2987,-30.1,11,1.2
"36047","5","42392","77","0","2022","3","","Kings County, New York","Private","NAICS 42392 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,83,79,80,841432,109441,2585,802,"",1.10,0.60,0.61,0.62,0.35,0.44,0.38,0.56,"",-2,-9.1,-17,-17.0,-22,-21.8,-21,-20.8,-395010,-31.9,-87232,-44.4,-3543,-57.8,-143,-15.1
"36047","5","42392","77","0","2022","4","","Kings County, New York","Private","NAICS 42392 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,73,75,75,776109,60369,1877,803,"",1.03,0.56,0.57,0.56,0.27,0.31,0.33,0.48,"",-3,-13.6,-26,-26.3,-22,-22.7,-22,-22.7,-772847,-49.9,-54480,-47.4,-1890,-50.2,-417,-34.2
"36047","5","423920","78","0","2022","1","","Kings County, New York","Private","NAICS 423920 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,94,94,88,1196202,685471,18147,1000,"",1.12,0.76,0.76,0.71,0.53,0.63,0.53,0.71,"",-4,-16.7,-6,-6.0,-6,-6.0,-12,-12.0,92700,8.4,10692,1.6,-5075,-21.9,151,17.8
"36047","5","423920","78","0","2022","2","","Kings County, New York","Private","NAICS 423920 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,90,85,85,1054101,265243,6930,936,"",1.17,0.71,0.66,0.64,0.44,0.65,0.59,0.65,"",-1,-4.5,-9,-9.1,-11,-11.5,-11,-11.5,-112060,-9.6,-44925,-14.5,-2987,-30.1,11,1.2
"36047","5","423920","78","0","2022","3","","Kings County, New York","Private","NAICS 423920 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,83,79,80,841432,109441,2585,802,"",1.10,0.60,0.61,0.62,0.35,0.44,0.38,0.56,"",-2,-9.1,-17,-17.0,-22,-21.8,-21,-20.8,-395010,-31.9,-87232,-44.4,-3543,-57.8,-143,-15.1
"36047","5","423920","78","0","2022","4","","Kings County, New York","Private","NAICS 423920 Toy and hobby goods and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,73,75,75,776109,60369,1877,803,"",1.03,0.56,0.57,0.56,0.27,0.31,0.33,0.48,"",-3,-13.6,-26,-26.3,-22,-22.7,-22,-22.7,-772847,-49.9,-54480,-47.4,-1890,-50.2,-417,-34.2
"36047","5","42393","77","0","2022","1","","Kings County, New York","Private","NAICS 42393 Recyclable material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,394,396,386,5119721,3840851,96772,1005,"",0.72,0.74,0.73,0.71,0.79,0.95,0.91,1.09,"",-1,-2.7,36,10.1,38,10.6,21,5.8,703792,15.9,502497,15.1,-3704,-3.7,62,6.6
"36047","5","42393","77","0","2022","2","","Kings County, New York","Private","NAICS 42393 Recyclable material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,393,401,399,6198155,1071563,30260,1199,"",0.73,0.71,0.72,0.71,0.84,0.60,0.72,1.17,"",-1,-2.7,36,10.1,46,13.0,31,8.4,1393301,29.0,173328,19.3,2248,8.0,172,16.7
"36047","5","42393","77","0","2022","3","","Kings County, New York","Private","NAICS 42393 Recyclable material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",35,375,405,407,5841341,492598,12642,1136,"",0.71,0.67,0.73,0.73,0.74,0.50,0.52,1.05,"",0,0.0,12,3.3,41,11.3,44,12.1,394216,7.2,-3742,-0.8,-2412,-16.0,-17,-1.5
"36047","5","42393","77","0","2022","4","","Kings County, New York","Private","NAICS 42393 Recyclable material merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",34,408,404,420,7170739,441256,11672,1343,"",0.69,0.73,0.72,0.74,0.84,0.62,0.57,1.15,"",-1,-2.9,37,10.0,40,11.0,44,11.7,402780,6.0,74060,20.2,-646,-5.2,-63,-4.5
"36047","5","423930","78","0","2022","1","","Kings County, New York","Private","NAICS 423930 Recyclable material merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,394,396,386,5119721,3840851,96772,1005,"",0.72,0.74,0.73,0.71,0.79,0.95,0.91,1.09,"",-1,-2.7,36,10.1,38,10.6,21,5.8,703792,15.9,502497,15.1,-3704,-3.7,62,6.6
"36047","5","423930","78","0","2022","2","","Kings County, New York","Private","NAICS 423930 Recyclable material merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,393,401,399,6198155,1071563,30260,1199,"",0.73,0.71,0.72,0.71,0.84,0.60,0.72,1.17,"",-1,-2.7,36,10.1,46,13.0,31,8.4,1393301,29.0,173328,19.3,2248,8.0,172,16.7
"36047","5","423930","78","0","2022","3","","Kings County, New York","Private","NAICS 423930 Recyclable material merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,375,405,407,5841341,492598,12642,1136,"",0.71,0.67,0.73,0.73,0.74,0.50,0.52,1.05,"",0,0.0,12,3.3,41,11.3,44,12.1,394216,7.2,-3742,-0.8,-2412,-16.0,-17,-1.5
"36047","5","423930","78","0","2022","4","","Kings County, New York","Private","NAICS 423930 Recyclable material merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",34,408,404,420,7170739,441256,11672,1343,"",0.69,0.73,0.72,0.74,0.84,0.62,0.57,1.15,"",-1,-2.9,37,10.0,40,11.0,44,11.7,402780,6.0,74060,20.2,-646,-5.2,-63,-4.5
"36047","5","42394","77","0","2022","1","","Kings County, New York","Private","NAICS 42394 Jewelry, watch, precious stone, and precious metal merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",86,324,338,345,4626287,2438241,67753,1060,"",1.89,1.71,1.76,1.78,1.70,1.75,1.43,0.97,"",-8,-8.5,11,3.5,20,6.3,27,8.5,1093052,30.9,197091,8.8,-8207,-10.8,201,23.4
"36047","5","42394","77","0","2022","2","","Kings County, New York","Private","NAICS 42394 Jewelry, watch, precious stone, and precious metal merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,336,344,339,4958689,1004753,27259,1123,"",1.91,1.72,1.75,1.72,1.60,1.80,1.57,0.93,"",-7,-7.6,23,7.3,29,9.2,13,4.0,1322302,36.4,42733,4.4,-4232,-13.4,243,27.6
"36047","5","42394","77","0","2022","3","","Kings County, New York","Private","NAICS 42394 Jewelry, watch, precious stone, and precious metal merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",90,350,351,352,4139686,480125,12639,907,"",1.99,1.78,1.80,1.78,1.37,1.60,1.34,0.76,"",0,0.0,22,6.7,30,9.3,27,8.3,466751,12.7,-50720,-9.6,-3737,-22.8,37,4.3
"36047","5","42394","77","0","2022","4","","Kings County, New York","Private","NAICS 42394 Jewelry, watch, precious stone, and precious metal merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",90,352,380,355,4725031,470740,12065,1003,"",2.00,1.76,1.87,1.73,1.24,1.93,1.48,0.70,"",3,3.4,4,1.1,42,12.4,23,6.9,-341046,-6.7,-87761,-15.7,-4904,-28.9,-145,-12.6
